31.279562/121.467095,8555.0,7
30.920156/121.488943,26438.0,21
31.261655/121.474716,6572.0,5
30.889117/121.317123,1260.0,1
31.17148/121.411456,0.0,0
31.248296/121.492384,0.0,0
31.236743/121.36086,0.0,0
31.190941/121.420437,0.0,0
31.140855/121.360032,66660.0,53
31.255025/121.199554,12684.0,9
31.219133/121.524846,12534.0,11
31.054051/121.741771,2861.0,2
31.248836/121.463246,1422.0,2
31.208476/121.466867,0.0,1
31.188332/121.405187,0.0,0
31.193771/121.546521,1437.0,1
30.879413/121.704723,1416.0,1
31.196135/121.558528,11244.0,8
30.89577/121.697282,4233.0,3
31.301233/121.167693,0.0,0
30.781759/121.168333,7139.0,5
31.23537/121.522706,0.0,0
31.20907/121.436851,0.0,0
31.307215/121.486962,34367.0,26
31.384742/121.277311,5644.0,5
31.280452/121.480426,19804.0,17
31.303478/121.55082,22615.0,17
31.1634/121.396418,4134.0,3
31.209872/121.409627,1349.0,1
31.184888/121.510295,64422.0,51
31.120753/121.381579,46056.0,38
31.150865/121.336324,0.0,0
30.770905/121.407376,5514.0,4
31.292008/121.36941,26312.0,25
31.244865/121.549508,0.0,0
31.259098/121.373134,0.0,0
31.235072/121.518805,19717.0,15
30.802409/121.205114,15775.0,11
31.283777/121.379482,0.0,0
31.178088/121.413515,36407.0,29
31.301749/121.457406,30510.0,24
31.259353/121.427018,0.0,0
31.035335/121.117893,7152.0,5
30.841016/121.482504,1432.0,1
31.238579/121.49665,0.0,0
31.136777/121.546762,26598.0,20
31.27795/121.538718,40831.0,32
31.247955/121.495452,5543.0,4
31.15562/121.130864,5588.0,4
31.264003/121.489834,1422.0,2
31.339114/121.321261,67395.0,50
31.241084/121.467265,0.0,0
31.241577/121.485099,0.0,0
31.06623/121.321933,104887.0,82
30.99055/121.126163,2797.0,2
31.200783/121.446011,12245.0,11
31.276317/121.524794,19471.0,14
31.243013/121.416207,32955.0,25
31.233452/121.480931,0.0,0
31.182032/121.388195,0.0,0
31.247703/121.536476,0.0,0
31.038898/121.23984,5678.0,4
31.238517/121.429012,0.0,0
31.234737/121.513936,0.0,0
31.414397/121.481621,71467.0,57
31.280339/121.402957,42308.0,32
31.236104/121.375177,55387.0,40
31.209182/121.752433,33939.0,25
31.216651/121.604749,0.0,0
31.12408/121.716759,9824.0,8
31.233973/121.41641,33867.0,25
31.200249/121.443811,37810.0,32
31.197573/121.37641,7156.0,5
30.814394/121.18284,11447.0,9
31.19232/121.142889,29987.0,22
31.244007/121.482838,0.0,0
31.058092/121.235964,8492.0,7
31.243061/121.517168,0.0,0
31.232893/121.380242,18445.0,14
31.23543/121.447652,32891.0,26
31.092058/121.38753,178179.0,136
31.235929/121.449652,162662.0,126
31.171101/121.507145,64654.0,50
31.227348/121.350438,0.0,0
31.268642/121.332479,72445.0,62
31.204614/121.432408,12673.0,9
31.208403/121.441631,0.0,0
30.978506/121.447689,19272.0,15
31.242039/121.687875,5688.0,4
30.860242/121.79388,55937.0,46
31.032565/121.409407,38291.0,29
30.802978/121.397313,8097.0,6
31.249067/121.543826,2702.0,2
31.267478/121.5468,9609.0,7
31.197152/121.444999,1339.0,1
31.184426/121.15811,31179.0,22
31.402222/121.493387,82178.0,79
31.127879/121.452728,24222.0,19
31.039725/121.225427,0.0,0
30.988441/121.87486,23745.0,17
31.08111/121.263537,75346.0,58
31.251883/121.418603,13976.0,10
31.41351/121.367585,0.0,0
31.199128/121.540588,0.0,0
31.331242/121.225906,4253.0,3
31.166046/121.642137,0.0,0
31.248117/121.466399,0.0,0
31.285861/121.507007,22381.0,18
31.063443/121.227299,0.0,0
31.075231/121.436269,45517.0,34
31.270302/121.398224,4045.0,3
31.286066/121.474323,5685.0,4
30.899117/121.175731,39186.0,28
30.796696/121.200272,0.0,0
31.224452/121.511537,5734.0,6
31.174304/121.436093,0.0,0
31.289072/121.481426,0.0,0
31.219143/121.418582,0.0,0
31.1823/121.394288,0.0,0
31.22714/121.391029,12686.0,9
30.867598/121.198612,0.0,0
31.046753/121.062205,0.0,0
31.233185/121.481944,0.0,0
31.191178/121.46648,0.0,0
30.828106/121.187081,1432.0,2
30.741693/121.367052,26287.0,19
31.366638/121.43543,46036.0,35
30.948533/121.465504,5733.0,4
31.216682/121.468605,0.0,0
31.19708/121.382863,0.0,0
31.179738/121.422728,0.0,0
31.245183/121.484965,9933.0,7
31.032045/121.783775,28758.0,22
31.221201/121.497347,7172.0,5
31.178673/121.521509,0.0,0
31.164195/121.330502,65023.0,58
31.236339/121.52576,0.0,0
31.065206/121.803371,21237.0,15
31.196975/121.440602,0.0,0
31.1917/121.440205,0.0,0
30.736093/121.355957,0.0,0
31.236828/121.514196,2854.0,2
31.206761/121.399923,0.0,0
31.262032/121.117499,14104.0,12
31.348925/121.178176,11219.0,8
31.23301/121.442524,12412.0,9
31.087196/121.505435,0.0,0
30.891706/121.171358,0.0,0
31.214115/121.406884,9790.0,7
31.336058/121.274257,0.0,0
31.396658/121.496972,32505.0,32
31.180043/121.609028,4260.0,3
31.486/121.243442,1333.0,1
31.152157/121.514858,153685.0,125
31.231687/121.32576,42943.0,38
31.355364/121.537096,37134.0,28
31.229998/121.538807,0.0,0
30.799332/121.268825,21470.0,17
31.370243/121.576881,2524.0,2
31.246871/121.409978,0.0,0
31.209182/121.535827,62288.0,48
31.242837/121.455083,39416.0,31
31.180581/121.527653,1439.0,2
31.273451/121.681542,4273.0,3
31.289489/121.341656,11205.0,8
31.212572/121.537172,0.0,0
31.218022/121.504024,2847.0,2
31.24453/121.518623,0.0,0
31.085713/120.966216,5383.0,4
31.157151/121.431115,2812.0,3
31.405231/121.506638,87079.0,65
31.281993/121.464732,0.0,0
31.069757/121.399847,55747.0,41
31.235908/121.57067,0.0,0
31.031459/121.300841,55527.0,43
30.747024/121.287991,8535.0,8
31.212718/121.447853,4138.0,3
31.209454/121.524245,0.0,0
31.23626/121.493692,0.0,0
31.19565/121.439802,0.0,0
31.242864/121.426322,0.0,0
30.716187/121.349498,38089.0,29
31.273982/121.512661,41960.0,33
31.239763/121.540092,9917.0,9
31.197573/121.454035,19484.0,14
31.108792/121.061126,1378.0,1
31.202814/121.41625,0.0,0
31.165339/121.427732,30814.0,23
31.17939/121.754087,29431.0,22
31.011339/121.296295,15268.0,11
31.209424/121.530284,1429.0,1
31.226773/121.480316,0.0,0
31.019982/121.244295,21162.0,17
31.254863/121.509673,0.0,0
31.252241/121.57094,43729.0,32
31.156365/121.41831,0.0,0
30.990222/121.082742,0.0,0
31.268884/121.44402,1439.0,1
31.233151/121.530498,2686.0,2
31.244604/121.51606,0.0,0
31.152045/121.420017,4217.0,3
31.235631/121.567852,0.0,0
31.17762/121.511042,44554.0,33
31.332279/121.286543,1438.0,1
31.111607/121.324796,42374.0,32
31.225831/121.412695,17740.0,13
31.292582/121.508354,0.0,0
31.139021/121.323325,1432.0,1
30.832601/121.445485,25746.0,18
31.326418/121.501541,5674.0,4
31.33454/121.46611,9492.0,7
31.308902/121.502016,1281.0,1
31.234382/121.531106,0.0,0
31.228847/121.338653,43825.0,34
31.10221/121.277743,2783.0,2
31.181381/121.688934,35801.0,28
31.209881/121.416504,0.0,0
31.265413/121.564718,0.0,0
31.023064/121.534267,38188.0,30
31.240412/121.45723,16878.0,12
31.265902/121.537589,11183.0,8
31.236381/121.484201,15438.0,13
31.303318/121.522983,0.0,0
31.194107/121.399831,0.0,0
31.012108/121.074488,0.0,2
31.210843/121.491168,66935.0,55
31.483764/121.274813,8248.0,6
31.387989/121.396749,12154.0,11
30.993594/121.348984,21508.0,16
31.259763/121.089338,0.0,0
31.277512/121.287969,75165.0,56
31.184883/121.430689,7082.0,5
31.186202/121.54793,2821.0,2
31.234105/121.34044,0.0,0
31.267654/121.473299,33303.0,24
31.25079/121.48933,12809.0,9
31.384186/121.484871,47978.0,41
31.39034/121.272165,64973.0,48
31.234545/121.743402,0.0,0
31.282271/121.524511,47189.0,36
31.364407/121.561457,17122.0,12
31.187859/121.444801,1281.0,1
31.185044/121.414303,11482.0,13
31.227165/121.480195,20459.0,15
31.164838/121.410811,5539.0,4
31.103853/121.810034,16707.0,12
31.210033/121.405714,26414.0,20
31.292519/121.549839,14111.0,10
31.106732/121.290566,2730.0,2
31.195442/121.754406,0.0,0
31.217037/121.43649,0.0,0
31.333953/121.449114,0.0,0
31.108567/121.766873,67371.0,54
31.220133/121.471187,0.0,0
31.229334/121.368291,67789.0,55
31.200248/121.474414,2863.0,4
31.286253/121.531109,2858.0,2
31.249356/121.410275,0.0,0
31.241242/121.517216,30991.0,23
31.252597/121.502424,0.0,0
30.746649/121.378099,0.0,0
31.211757/121.46438,0.0,0
31.327299/121.452936,27292.0,21
31.183064/121.407773,12708.0,11
31.036404/121.272345,14898.0,11
31.239474/121.495166,0.0,0
31.2077/121.669382,56950.0,42
31.223721/121.482534,0.0,0
31.179351/121.31286,2547.0,2
31.234528/121.528657,0.0,0
31.251211/121.491022,0.0,0
31.307339/121.534119,0.0,0
31.231663/121.428471,8421.0,6
31.282237/121.42091,38374.0,31
31.242355/121.490982,0.0,0
31.058968/121.787072,23239.0,17
31.340851/121.63262,16160.0,12
31.218201/121.487151,159063.0,120
31.21953/121.455395,0.0,0
30.953524/121.483682,0.0,0
31.209934/121.604472,15579.0,12
31.304538/121.526838,18302.0,13
31.073706/121.680729,9645.0,8
31.231035/121.555602,2527.0,2
31.060535/121.274528,0.0,0
31.304081/121.326517,19485.0,14
31.248866/121.478438,0.0,0
31.283959/121.416644,55060.0,42
31.370654/121.459272,50851.0,42
31.266743/121.481644,38619.0,31
31.301877/121.353206,62370.0,47
31.224385/121.143509,5668.0,4
31.403164/121.489072,0.0,0
30.716044/121.291037,0.0,0
31.315825/121.532151,10900.0,8
31.434069/121.448741,4086.0,3
31.268663/121.428101,15052.0,11
31.299073/121.552202,1323.0,1
31.314038/121.509762,32463.0,24
31.219088/121.428934,0.0,0
31.139023/121.356356,0.0,0
31.210354/121.595268,2831.0,2
31.23923/121.483027,0.0,0
31.168241/121.437559,0.0,0
31.246433/121.443184,0.0,0
31.255489/121.469155,0.0,0
31.149689/121.531301,75970.0,63
31.300338/121.526827,13397.0,10
31.388641/121.444174,106385.0,89
31.23478/121.51668,0.0,0
31.300693/121.496182,77395.0,59
31.207139/121.449578,1262.0,2
31.400853/121.483671,9793.0,8
31.173163/121.356571,36370.0,28
31.230109/121.434393,61694.0,74
31.127217/121.335543,39103.0,31
31.263474/121.48934,0.0,0
31.159704/121.457647,26226.0,20
31.182483/121.5762,26320.0,20
31.222328/121.461659,1438.0,1
31.294609/121.526886,24415.0,19
31.307142/121.362041,9654.0,8
31.174661/121.52822,94638.0,72
31.373432/121.490334,6722.0,5
31.243189/121.515482,0.0,0
30.975236/121.195313,5606.0,4
31.302/121.670498,2739.0,2
31.162868/121.448422,15646.0,19
31.267737/121.529422,0.0,0
30.956486/121.40597,20544.0,16
31.038964/121.2261,0.0,0
31.469563/121.384552,31227.0,26
31.242082/121.522779,0.0,0
31.32712/121.254377,41181.0,32
31.174053/121.282683,103687.0,80
30.904757/121.467941,15487.0,16
31.024911/121.255017,8502.0,8
31.267673/121.346341,0.0,0
31.201259/121.40143,42333.0,32
30.887807/121.346419,27092.0,20
31.150483/121.491401,43545.0,48
31.138371/121.416975,76512.0,59
31.24708/121.419525,19406.0,16
31.346801/121.577398,46587.0,35
31.203978/121.423912,47939.0,38
31.402193/121.367083,8330.0,7
31.156954/121.146623,1438.0,1
31.225663/121.452017,0.0,0
31.260429/121.426787,4316.0,3
31.318281/121.447698,48144.0,38
30.986462/121.409757,5601.0,4
31.198093/121.126168,22601.0,20
31.215246/121.604329,93404.0,71
31.311982/121.457348,0.0,0
31.177248/121.51249,0.0,0
31.296101/121.505474,0.0,0
31.286022/121.497436,55196.0,43
31.260814/121.490337,28240.0,21
30.98383/121.235077,11269.0,9
30.898128/121.536836,0.0,0
31.208108/121.41483,4083.0,3
31.219856/121.568149,1414.0,1
31.045834/121.408322,88794.0,71
31.198836/121.215066,65115.0,47
30.940039/121.548407,1435.0,1
31.117005/121.271194,64784.0,50
31.419608/121.431596,11461.0,8
31.403259/121.447841,16879.0,14
31.405792/121.489703,9989.0,7
31.303976/121.474504,18708.0,14
31.26153/121.582783,0.0,0
31.256595/121.493953,0.0,0
31.278161/121.486144,0.0,0
31.198372/121.355749,14119.0,12
31.22903/121.3909,2624.0,2
31.238943/121.498554,0.0,0
31.205813/121.413544,18150.0,13
31.129482/121.192266,15637.0,13
31.239692/121.380057,0.0,0
31.259633/121.594477,60538.0,49
31.276616/121.593917,0.0,0
31.201279/121.709485,102403.0,80
30.718108/121.283169,16845.0,13
31.217315/121.635295,9615.0,9
31.246109/121.496577,0.0,0
31.237667/121.434224,0.0,0
31.110606/121.517194,5093.0,4
31.311329/121.495756,32544.0,28
31.40369/121.255993,0.0,0
31.203194/121.46865,4146.0,3
31.250986/121.460075,0.0,0
31.236055/121.434759,0.0,0
31.234916/121.447878,0.0,0
31.204343/121.407018,2703.0,4
31.019246/121.250749,33472.0,26
31.234787/121.498324,0.0,0
31.210582/121.529652,11413.0,10
30.889354/121.488288,0.0,0
31.287554/121.539,2862.0,2
31.224854/121.476992,0.0,0
31.318974/121.412838,54258.0,41
31.263879/121.49436,6868.0,5
31.266679/121.539067,1435.0,1
30.808567/121.29074,16231.0,13
31.311631/121.354326,47824.0,37
30.881092/121.162611,0.0,0
31.154497/121.501351,0.0,0
31.207251/121.407122,1260.0,1
31.043246/120.924071,0.0,0
31.232527/121.530359,2839.0,2
30.837343/121.275733,15774.0,11
31.301132/121.177821,31296.0,24
31.258441/121.461361,2743.0,2
30.955208/121.732358,40170.0,30
30.86245/121.124035,0.0,0
31.233516/121.491431,18089.0,14
30.846647/121.431405,5665.0,4
31.395438/121.472743,18282.0,14
31.252877/121.148181,25096.0,18
31.221325/121.448881,30953.0,23
31.273767/121.222048,38316.0,30
31.155297/121.573504,72481.0,59
30.844717/121.528288,9910.0,7
31.1171/121.391692,0.0,0
31.3038/121.450721,2873.0,2
31.28627/121.599397,1264.0,1
30.739797/121.32739,35087.0,30
31.200811/121.444401,30683.0,23
31.034225/121.254609,4300.0,3
31.213701/121.41802,43535.0,34
31.201966/121.545756,0.0,0
31.252588/121.463263,0.0,0
31.244102/121.437744,16934.0,13
31.370457/121.470415,8474.0,6
30.884387/121.408648,5736.0,4
31.19706/121.095538,16799.0,13
31.2676/121.541803,31233.0,24
31.287814/121.355886,22339.0,16
31.257157/121.398524,0.0,0
31.233674/121.498294,76106.0,58
31.256071/121.462096,19868.0,14
31.057696/121.207516,17058.0,14
31.162463/121.364262,5659.0,5
31.242867/121.490229,12868.0,9
31.190168/121.467092,2768.0,2
31.210381/121.471721,0.0,0
31.242744/121.425797,0.0,0
31.272659/121.601779,0.0,0
31.225488/121.445983,0.0,0
31.290758/121.514018,0.0,0
30.95485/121.328077,0.0,0
31.199721/121.325753,93345.0,75
31.025763/121.541983,32497.0,24
31.102445/121.413911,96246.0,72
31.24595/121.403327,0.0,0
30.853798/121.344272,44273.0,41
31.019533/121.388705,0.0,0
31.212716/121.419839,0.0,0
31.209644/121.56447,52359.0,42
31.237872/121.470259,22063.0,17
31.154923/121.36045,61021.0,51
31.32087/121.393055,9978.0,7
31.214209/121.659493,33023.0,27
31.226656/121.430679,0.0,0
31.473557/121.331298,1433.0,1
31.024417/121.471297,26039.0,20
31.415025/121.466574,0.0,0
31.226708/121.481109,0.0,0
31.190483/121.434806,1350.0,1
31.245393/121.705496,22503.0,16
31.396049/121.448747,0.0,0
30.970389/121.451558,1374.0,1
31.181629/121.510713,1410.0,1
31.367392/121.276877,1429.0,1
31.350616/121.589116,0.0,0
31.295335/121.555781,16930.0,14
31.251584/121.4917,29772.0,24
30.991693/121.639711,5562.0,4
30.838141/121.189035,2790.0,2
30.832683/121.481868,6881.0,5
31.240285/121.546323,1419.0,1
31.192915/121.682688,19706.0,14
31.242078/121.331128,32746.0,24
31.260888/121.340352,0.0,0
31.145439/121.417433,120947.0,95
31.216092/121.508679,9964.0,8
31.450256/121.254671,12703.0,12
31.234867/121.46325,11471.0,10
31.208589/121.524447,7075.0,6
30.926464/121.682732,1429.0,1
31.25867/121.428896,9933.0,7
31.148848/121.314851,48675.0,36
31.00153/121.235235,1437.0,1
31.311942/121.54204,37449.0,29
31.327484/121.406697,24802.0,20
31.027984/121.267724,0.0,0
31.036987/121.386554,45017.0,39
31.228282/121.556676,0.0,0
31.165389/121.119468,0.0,0
31.296619/121.497055,2857.0,2
31.254042/121.464758,44703.0,33
31.036623/121.377512,8525.0,8
31.158515/121.1384,30999.0,22
31.299376/121.670896,9677.0,7
31.059304/121.53566,28298.0,23
31.270626/121.5908,59292.0,46
31.223665/121.458791,39445.0,31
31.180753/121.749174,19585.0,16
31.023331/121.315006,20806.0,15
31.187254/121.536259,78386.0,59
31.245215/121.601813,1303.0,1
31.314113/121.110731,2573.0,2
31.116791/121.166516,17546.0,15
30.993883/121.129758,92450.0,74
31.225092/121.38464,7113.0,5
31.241604/121.491093,0.0,0
31.251614/121.464007,1410.0,1
31.109666/121.052906,20991.0,17
30.897085/121.617832,33675.0,25
31.155344/121.2025,51055.0,45
31.312117/121.474859,12278.0,9
31.25495/121.739898,0.0,1
30.901012/121.167878,0.0,0
31.467705/121.201637,1302.0,1
31.344797/121.500999,5731.0,4
31.175621/121.317835,26516.0,22
31.243039/121.478897,0.0,0
31.230665/121.449046,0.0,0
31.236897/121.363985,1369.0,1
31.48259/121.348661,2766.0,2
31.16584/121.530742,51714.0,38
31.174223/121.436719,0.0,0
31.326513/121.490258,0.0,0
31.154675/121.81374,12820.0,10
31.182284/121.449609,0.0,0
31.211339/121.406552,0.0,0
31.167279/121.113649,5463.0,4
30.852446/121.262447,1436.0,1
31.305114/121.41898,8401.0,6
31.29099/121.697503,36275.0,27
