2122,31.254042,121.464758,37797,31,74217,55,32189,27,42298,31,34788,26,29138,24,23806,18,22544,18,35803,26,20900,16,40533,31,28093,20,20865,16,16988,12,32320,24,32322,23,15295,12,55190,51,33775,25,28035,22,26468,24,25382,21,50580,38,40428,31,37743,29,35463,27,26796,20,37726,29,16821,13,50672,39,43946,35
439,31.036623,121.377512,9927,8,15317,13,11049,9,5651,4,9515,7,11386,10,9941,9,11132,11,16498,12,18306,14,7107,6,5623,5,8468,7,15301,12,17934,16,9928,9,12790,9,16833,13,36305,26,22150,17,6938,5,13895,11,9886,7,8440,7,16812,14,22363,18,12288,9,14122,10,12710,9,8500,6,18837,17
859,31.158515,121.1384,27771,21,36839,30,35564,33,20664,16,24618,19,18975,14,21987,16,14225,11,25583,18,25419,20,24302,21,15295,13,35219,25,26408,19,12760,9,21381,18,5516,4,24072,18,16916,15,22129,17,24823,18,19316,15,15469,11,14184,10,23972,21,65523,54,35608,30,34147,26,12493,9,21000,16,19762,14
2561,31.299376,121.670896,2705,2,5554,4,1370,1,0,0,0,0,2870,2,7082,5,0,0,2695,2,2869,2,0,0,1429,1,0,0,2843,2,4199,3,1273,1,0,0,14730,11,5294,4,0,0,0,0,0,0,2523,2,0,0,0,0,0,0,0,0,0,0,1438,1,4287,3,2545,2
530,31.059304,121.53566,31805,24,23426,17,17835,14,29704,23,31292,23,36222,26,15390,13,15547,11,16935,12,11116,11,41217,36,26477,22,32055,33,29587,24,20983,21,14153,10,44146,37,37479,30,33595,27,52960,44,15660,11,35913,28,20807,16,9344,8,21876,16,20831,19,27031,22,1406,3,27613,24,12514,9,12546,9
2323,31.270626,121.5908,46129,38,40941,36,29536,27,68169,53,32095,25,31909,24,30549,23,20397,15,33170,27,62943,48,53789,46,62914,50,47085,37,42997,34,32958,27,54778,45,34314,34,51741,38,44506,39,36587,27,23713,20,13567,12,37247,31,34376,25,21712,19,19982,16,47269,37,50738,44,51378,39,39397,34,41508,31
1541,31.223665,121.458791,22738,20,23708,17,19472,14,11022,9,11333,10,16382,12,37709,30,25396,22,51775,38,28208,21,22561,18,18000,13,20602,18,29462,25,36582,28,47464,38,49523,39,46533,37,39283,31,36567,28,19941,18,29174,23,55958,46,58074,45,39485,31,54411,45,39563,31,28076,22,45207,39,66217,53,29418,22
1007,31.180753,121.749174,35090,27,19934,18,22318,16,22430,17,34085,26,24945,20,22810,16,4288,3,23812,18,19658,14,14193,10,41122,36,43633,35,29531,22,22219,16,36673,26,29201,25,14267,11,18504,14,17099,12,24052,18,21056,17,9910,7,1435,1,1415,1,11141,8,7170,8,11196,9,6892,6,1344,1,10947,8
406,31.023331,121.315006,13691,10,2614,2,4134,3,0,0,2792,2,2836,2,1434,1,8524,8,11400,10,8036,7,2668,2,0,0,0,0,7009,5,5389,4,1435,1,1436,1,6820,5,2726,3,1417,1,1421,1,0,0,0,0,0,0,11163,8,5650,4,15639,11,11017,9,9549,8,8550,8,20032,15
1060,31.187254,121.536259,50488,38,38911,31,42825,31,61376,48,32158,24,33118,25,51116,41,49707,39,26601,20,16870,17,38057,29,26431,23,36342,26,42538,30,50260,37,43521,36,50478,38,34026,30,40942,32,78509,60,52456,39,57030,43,32692,25,32442,25,51710,38,51944,40,31825,27,59792,48,47534,37,79213,59,61770,50
1986,31.245215,121.601813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6995,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2668,31.314113,121.110731,2851,2,1439,1,0,0,0,0,0,0,1437,1,0,0,0,0,1413,1,0,0,4163,3,1414,1,2847,2,0,0,0,0,0,0,0,0,2777,2,1378,1,1365,1,0,0,0,0,0,0,0,0,0,0,0,0,1382,1,2736,2,1429,1,5594,4,4281,3
681,31.116791,121.166516,26102,20,10983,10,17812,13,23368,19,8049,6,1439,1,8166,7,13449,10,12240,9,10763,8,9824,8,11797,10,5654,5,19109,15,18534,15,24538,19,17464,13,36698,28,11997,9,1260,1,24247,18,32852,25,21827,16,16556,14,11078,8,1435,1,15096,11,16023,13,13250,11,29138,22,31802,24
338,30.993883,121.129758,21109,16,54333,40,19898,17,41557,33,41793,31,27161,21,26546,20,35917,29,37836,34,36504,28,34701,28,39814,36,23219,17,27404,23,18335,13,12752,10,19736,16,32244,24,9623,7,19313,16,24855,19,22187,18,36192,30,41808,31,36195,28,59495,43,85314,62,68482,54,88138,66,91143,66,41415,30
1566,31.225092,121.38464,6992,5,4209,4,11325,8,9904,8,5507,4,12552,9,11207,8,8301,6,2690,2,5742,4,4298,3,7132,5,6925,5,4218,3,8495,6,9637,7,7033,5,2820,2,9887,7,5686,4,5565,4,2862,2,8400,8,4255,3,4201,3,8457,6,12471,9,2540,2,16593,12,8557,6,22469,16
1909,31.241604,121.491093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2089,31.251614,121.464007,0,0,0,0,2779,2,1424,2,0,0,0,0,0,0,1429,1,4242,3,0,0,0,0,0,0,1434,1,0,0,4221,3,2832,4,1430,1,0,0,2871,3,2686,2,0,0,1439,1,0,0,0,0,0,0,3960,3,1431,1,0,0,0,0,0,0,0,0
648,31.109666,121.052906,15276,12,10060,10,1427,1,12374,10,16806,13,6715,5,15157,12,17991,13,9827,7,6986,5,5451,5,2714,2,0,0,1439,1,7140,5,0,0,8273,7,2711,3,9508,8,13712,13,2869,2,4143,3,13800,10,26489,21,24300,20,29805,22,14100,10,37964,28,25097,18,32309,26,5100,5
166,30.897085,121.617832,21210,16,19187,15,20560,15,17725,15,22729,18,24252,19,19643,16,18358,14,24315,17,16810,12,7058,5,16540,14,18236,16,38023,28,11301,10,25041,19,17719,14,25087,20,15547,13,32492,27,26662,19,19620,14,25174,21,26928,20,33419,25,29805,25,24253,17,21070,16,26996,20,25398,20,21218,18
835,31.155344,121.2025,25553,23,18179,14,36822,34,49606,39,42336,34,57938,45,53982,46,48392,45,25559,20,17127,16,28150,21,29595,29,45215,36,35437,30,39611,34,34199,29,19933,16,25177,20,15241,11,48349,41,42791,39,39848,33,38386,29,26669,20,46683,37,41234,39,48177,37,32574,29,29696,23,30871,24,15452,14
2656,31.312117,121.474859,18215,13,13816,11,8406,6,7130,5,2814,3,0,0,6962,5,2671,2,12602,9,1363,1,4145,3,4059,3,5732,4,18021,13,2700,2,4056,3,5670,4,4263,7,5628,4,0,0,4052,3,1260,1,15353,12,1280,1,5542,4,1358,1,5356,4,15324,11,8303,6,12413,9,13599,10
2134,31.25495,121.739898,1439,1,2867,2,4304,5,5748,4,4197,4,0,0,1439,1,0,2,1422,1,7005,5,1437,1,0,0,0,0,5609,5,2714,2,5667,7,2862,4,8447,6,0,0,0,0,3971,3,4290,5,2868,3,2869,2,4236,4,0,0,13927,12,5684,5,1439,1,1437,3,2868,3
180,30.901012,121.167878,0,0,1435,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1262,1,0,0,0,0
2986,31.467705,121.201637,1261,1,5437,5,9717,7,1393,1,4211,3,0,0,5612,4,0,0,0,0,0,0,1427,2,5602,4,0,0,0,0,0,0,2635,2,0,0,0,0,0,0,0,0,0,0,0,0,4122,3,0,0,0,0,1279,1,1423,1,1439,1,2863,2,1377,1,2800,2
2787,31.344797,121.500999,4190,3,4303,5,2877,4,7185,6,5733,4,0,0,7163,8,4289,3,4284,6,7078,5,12925,10,0,0,0,0,8563,6,0,0,1439,1,0,0,8610,7,1439,1,11196,8,10036,7,2861,2,19878,28,4070,3,14312,11,0,0,1347,1,4033,3,6971,7,17118,14,5725,4
962,31.175621,121.317835,23223,20,19624,14,32083,25,45553,39,25234,21,31754,23,41187,36,32098,26,19796,15,16955,13,35260,28,33090,27,19242,17,22354,18,37028,29,21873,16,15013,11,33609,28,12651,9,15610,11,12440,9,28135,21,41452,32,53177,46,27724,24,29404,26,16474,12,17878,14,57831,42,43207,31,30808,22
1949,31.243039,121.478897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2821,2,2858,2,0,0,0,0,0,0,1417,1,0,1,1369,1,2853,3,4281,3,0,0,0,0,1412,1,0,0,0,0,2846,2,0,0,0,0,0,0,1439,1,0,0,0,0,4281,3
1651,31.230665,121.449046,0,0,0,0,0,0,2877,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2863,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2765,2,0,0,0,0
1802,31.236897,121.363985,4316,4,2867,3,0,0,2752,2,0,0,0,0,1421,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1353,1,0,0,0,0,0,0,2797,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2992,31.48259,121.348661,12912,12,5689,4,8380,7,29723,24,12481,12,4203,4,19979,15,5710,4,1418,2,20809,16,18570,19,18568,17,11283,12,21525,22,2745,4,2763,2,5654,6,5366,4,11102,8,23331,24,13651,10,9660,8,0,0,0,0,2806,2,2840,4,0,0,0,0,2873,2,2848,2,7186,5
899,31.16584,121.530742,15557,12,16654,15,9910,8,14015,12,12607,11,39124,29,31903,25,15455,12,25211,23,23889,19,27854,23,29637,21,31046,23,35299,26,33799,25,45346,35,40507,31,60659,44,23469,17,28684,23,11265,8,18377,15,18095,14,16735,12,18169,13,20735,17,19426,16,22044,17,31008,27,40483,32,19785,14
954,31.174223,121.436719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2721,31.326513,121.490258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439,1,0,0,1436,1,0,0,0,0,0,0,0,0,0,0,1436,1,1437,1,1428,2,0,0,0,0,1422,1,1433,1,0,0,1434,1,1437,1,0,0,0,0,0,0,0,0,0,0,0,0
828,31.154675,121.81374,4246,3,7147,5,12733,9,8383,6,9897,8,4204,3,11252,9,11239,8,11345,9,16861,13,5729,4,8483,6,9795,7,5733,5,11242,9,8438,6,16911,12,9878,8,5671,4,1370,2,4178,4,9894,8,17036,12,7088,5,1427,1,9865,7,2844,2,5592,4,9924,8,6871,5,12403,10
1022,31.182284,121.449609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1352,31.211339,121.406552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439,1,0,0,0,0,0,0,0,0,0,0
909,31.167279,121.113649,9722,7,10930,10,2821,2,5601,4,14169,10,5663,4,9773,7,9709,7,9913,7,0,0,11147,8,15439,12,11051,8,12346,12,6636,5,16229,13,8021,6,8377,6,5478,4,4301,4,5738,4,5629,5,9365,8,9924,8,2860,2,2837,3,9793,8,5748,4,7084,5,15339,13,5328,4
105,30.852446,121.262447,0,0,0,0,0,0,0,0,0,0,2863,2,2652,2,1395,1,0,0,0,0,2714,2,4184,3,5220,5,0,0,0,0,0,0,0,0,0,0,1261,1,0,0,0,0,0,0,0,0,0,0,0,0,4106,3,0,0,0,0,0,0,0,0,0,0
2616,31.305114,121.41898,4302,3,17113,12,8594,6,11383,10,14115,10,9868,7,10003,8,11347,8,6945,5,6901,5,7152,5,1260,1,2622,2,1425,1,4251,4,5531,4,0,0,2692,2,0,0,4291,3,1426,1,1387,1,7140,7,4220,4,0,0,2831,2,12163,9,1264,1,4125,3,5348,4,9624,7
2496,31.29099,121.697503,13886,11,7086,5,7147,5,29527,25,25339,19,19072,14,23370,17,30426,22,27563,20,17587,13,29494,23,17527,13,26238,20,11102,8,2878,3,2788,2,9065,7,5588,4,1379,1,9888,7,11085,10,23698,19,32938,24,51432,40,42402,30,23720,17,22602,19,33097,24,38984,28,58380,44,30263,24
961,31.175318,121.181299,38870,36,29654,24,65663,51,54654,46,26539,21,75465,63,67913,61,38665,30,57449,48,48612,40,81611,67,83209,74,48019,38,61221,45,58161,48,36400,31,51025,40,53274,43,29164,24,32263,27,47026,38,50028,44,46045,35,37079,36,45166,34,52493,45,39108,33,34387,28,45776,38,49907,41,31334,28
2687,31.318258,121.167266,1419,1,0,0,1378,1,5586,4,4270,3,2808,2,0,0,9949,7,10043,7,10059,7,7050,6,7175,5,0,0,12773,9,2855,2,2842,2,7099,5,5307,4,8551,7,2861,2,2824,2,2842,2,9480,7,5480,4,1401,1,2582,2,5602,4,1432,2,0,1,5714,4,1395,1
785,31.145641,121.449009,54229,41,25596,23,20873,15,22655,18,40113,38,19593,16,20491,19,20097,20,9268,9,28125,21,6854,5,29111,28,37548,28,21702,16,13946,12,25408,20,31199,24,38876,36,26846,23,8592,6,9714,7,9778,9,11156,9,19454,14,18283,15,11336,11,12890,13,6977,6,11250,8,9950,10,5690,5
1562,31.224758,121.446392,7158,8,0,3,2878,7,5756,7,0,3,2878,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1028,31.182725,121.41492,20729,18,32560,24,44046,34,53866,42,6938,5,42572,39,40780,31,45376,34,20920,16,39593,29,30745,25,2878,2,1438,1,55482,40,40945,32,30773,23,25264,20,22781,20,1436,1,22468,18,20027,19,6824,6,4118,3,25252,20,35230,30,5412,5,0,0,20980,18,33400,25,17860,13,26772,20
1006,31.180728,121.386832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
756,31.138666,121.398483,1428,1,0,0,0,0,1433,1,4129,3,0,0,0,0,5602,4,0,0,9894,7,1434,1,1418,1,0,0,7001,5,7193,5,2850,2,8607,6,2878,3,2871,3,0,0,1414,1,2852,2,0,0,8477,6,15773,11,0,1,4305,3,7128,5,2877,2,0,0,0,0
679,31.116535,121.678055,5650,4,4266,3,1436,2,18508,13,25478,20,22494,19,21296,16,24030,19,11035,9,28462,26,32812,24,35291,29,38102,29,29796,22,29738,22,34970,27,16711,12,21029,18,45873,33,33398,29,23412,17,7119,6,13978,10,3964,3,2620,2,25283,18,59038,49,24896,22,22509,17,8338,6,8561,7
2346,31.273242,121.499598,23532,18,8417,8,10909,8,12561,9,17848,15,8335,7,16672,14,8494,6,12712,10,6943,6,5670,4,17671,13,46597,34,18295,14,15527,11,15032,11,21565,17,22974,17,28518,21,14719,11,24275,19,19069,16,13581,10,21422,17,15076,12,18756,15,13709,11,5589,4,5694,4,15322,11,4292,3
2316,31.270144,121.354637,0,0,0,0,0,0,0,0,1261,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4098,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4275,3,0,0,0,0,0,1,1428,1,0,0,0,0,0,0,0,0
162,30.895162,121.094602,9788,10,4060,3,12340,9,9567,7,1341,1,12839,12,5463,4,2700,2,6809,6,5627,4,9595,8,2575,2,0,0,1406,1,5721,4,3980,3,0,0,0,0,12390,9,2863,2,2865,2,2876,2,2839,2,0,0,0,0,2849,2,0,0,0,0,0,0,0,0,1409,1
934,31.170967,121.40072,4150,3,2525,2,0,0,3960,3,0,0,0,0,5359,4,0,0,0,0,0,0,0,0,0,0,0,0,1261,1,1340,1,1260,1,6369,5,4119,3,0,0,1432,1,4207,3,6537,5,9517,7,8008,7,0,0,0,0,0,0,2603,2,0,0,2585,2,2650,2
1933,31.24256,121.490511,1426,1,5726,4,4244,3,0,0,5735,4,2687,2,1433,1,1424,2,0,0,0,0,2821,2,3970,3,5553,5,0,0,0,0,2864,2,2864,2,0,0,2801,2,1419,1,0,0,0,0,0,0,4166,3,0,0,0,0,2710,2,0,0,0,0,4269,3,1436,1
1001,31.180175,121.422303,44824,33,68172,57,45646,35,48516,39,26469,25,17939,14,39093,30,43640,34,43649,34,46553,35,19780,17,15638,13,13939,12,33456,26,47391,37,54205,45,67761,101,27097,23,37159,30,25878,24,46019,37,44202,32,45514,37,19723,15,18587,14,8522,7,7061,6,32341,26,42152,36,46695,33,45215,36
1565,31.224855,121.480154,0,0,1410,1,5704,4,2837,2,0,0,4094,3,1404,1,0,0,2851,2,0,0,0,0,1422,1,2838,2,7038,5,0,0,0,0,2829,2,4122,3,0,0,2831,2,0,0,0,0,4311,3,4261,3,2858,2,0,0,0,0,2734,2,1413,1,1410,1,1426,1
1925,31.242283,121.504967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1436,1,0,0,0,0,2850,2,0,0,1342,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9445,7,0,0,0,0,0,0,0,0,0,0
2811,31.355465,121.412867,56123,46,56219,46,57650,45,46553,39,59019,47,49370,37,51332,39,50630,39,56740,46,57012,46,65578,51,90603,74,54278,46,89768,65,57644,48,71385,56,47490,38,81620,63,68141,53,87620,68,99504,78,64789,51,34865,27,53555,40,56366,44,62100,46,54287,42,54389,40,43278,34,44477,39,32355,23
1945,31.242948,121.608734,56234,43,16556,12,51159,42,35268,29,41682,31,83720,71,79077,65,33480,26,23596,17,32040,23,22574,16,29295,23,37995,34,14055,13,24074,19,21367,15,14131,11,14364,13,2826,3,13983,12,17052,15,24058,17,24023,18,29334,26,2675,2,5666,4,11355,8,16997,13,37956,27,35505,28,15553,11
1737,31.234709,121.436318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7035,7,0,0,0,0,1380,1,0,0,0,0,0,0,8390,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1885,31.240837,121.409164,0,0,4166,3,4210,3,2836,2,5497,4,2818,2,0,0,5701,4,2858,3,9953,7,7065,5,0,0,4215,3,0,1,11104,9,11143,8,8139,6,8577,6,0,0,2853,2,2848,2,1437,3,8461,6,12753,9,5630,4,4071,3,4282,3,11418,16,6709,5,11040,8,6922,7
1110,31.192275,121.462826,32005,25,12109,9,25492,18,36156,29,16537,14,19352,15,11103,8,18102,15,34509,27,34414,26,29147,21,37621,28,31349,26,26359,19,43294,33,45009,35,24695,18,31082,25,34527,26,41435,33,33797,25,47414,37,32059,25,49859,43,35322,26,33268,25,33338,25,24806,19,23415,19,40881,31,24874,19
986,31.177836,121.408499,1266,1,4305,3,1418,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3952,3,0,0,0,0,1429,1,0,0,2858,3,5244,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1384,1,0,0,0,0,0,0,0,0,0,0,0,0
1860,31.239726,121.510008,2594,3,6866,5,2565,2,2602,2,0,0,0,0,0,0,0,0,0,0,2576,2,4037,3,0,0,0,0,0,0,21437,15,1430,1,4019,3,12649,9,0,0,0,0,2576,2,0,0,0,0,2785,2,2655,2,0,0,0,0,0,0,0,0,0,0,0,0
2620,31.305522,121.483135,51084,40,39066,32,32081,26,39289,31,63243,51,95490,70,62715,47,79056,64,52842,43,69194,52,80982,60,91046,71,61379,48,60161,44,69947,53,53894,42,56793,44,76574,60,75897,60,46372,36,39378,32,45698,34,63092,52,81028,63,77661,60,77300,65,70405,54,67392,50,50347,39,33558,26,54073,41
2842,31.369006,121.25552,0,0,0,0,0,0,0,0,5698,4,0,0,0,0,0,0,11376,8,7139,5,8569,6,0,0,0,0,0,0,14289,11,11468,8,4313,4,0,0,0,0,0,0,0,0,8568,6,12871,10,1438,2,4253,4,0,0,7100,5,15769,11,2863,3,0,0,0,0
2025,31.247155,121.23112,66061,51,38648,29,73931,58,53957,42,59134,44,63443,50,62982,48,50113,38,55027,43,43465,31,73268,58,49157,38,57725,45,50996,43,12155,9,52117,42,44910,34,65438,53,32634,25,48030,36,58566,44,36353,26,53244,42,42117,35,43029,33,58351,45,50455,39,41932,31,68288,53,58191,48,56857,43
2969,31.441487,121.179013,12742,9,9618,7,20856,15,19262,16,16512,13,9696,7,18024,14,11304,8,12511,9,7016,6,39046,30,28222,20,6766,5,19745,16,4201,3,12634,9,12495,9,17987,14,8484,7,18196,14,13672,10,16778,12,12259,9,12260,9,25103,18,19574,16,5649,4,12877,10,8440,6,20791,16,12624,9
1610,31.228175,121.432303,0,0,0,0,0,0,1375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4276,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
976,31.176998,121.423586,26460,20,34850,32,22409,21,26224,24,46101,38,39291,29,24063,18,23941,18,31942,23,31162,24,29212,21,16592,17,15376,12,29206,23,13862,11,34717,27,46084,36,27582,21,31873,26,18443,14,39814,30,27852,21,33662,25,19414,16,31747,25,16869,14,30451,23,25085,19,26548,20,33288,25,9836,7
873,31.160324,121.508559,0,0,0,0,0,0,0,0,0,0,1439,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1430,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,30.735272,121.380359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,30.903041,121.922883,5726,4,5643,4,12769,11,3875,5,23419,17,19905,14,17521,14,1431,1,6767,5,5620,4,5334,4,6977,5,4288,3,16036,12,23049,17,10673,8,2800,2,3955,5,3839,3,17782,13,21343,18,12444,9,1417,2,31869,27,9127,8,8316,7,4290,3,4220,3,0,0,2790,2,0,0
2930,31.412391,121.491247,0,0,0,0,1436,3,0,0,0,0,1424,2,0,0,4314,3,0,0,0,0,0,0,0,0,0,0,0,0,4251,3,2800,3,0,0,0,0,0,0,0,0,1390,1,0,0,0,0,1408,1,0,0,0,0,0,0,1428,1,0,0,0,0,0,0
1236,31.202395,121.6278,62647,49,95333,73,86451,66,51206,44,38839,33,49918,37,77735,61,64142,49,105193,80,96241,70,45980,34,62771,45,59904,45,46579,36,64045,48,85845,66,61253,44,110400,83,45724,37,55556,41,81722,62,89709,70,75650,58,69116,53,66241,48,59169,42,65230,50,110839,87,79215,60,69143,51,59158,45
1543,31.223981,121.478274,29814,22,45452,35,35072,30,20850,16,8081,6,68844,50,39839,29,29665,25,20999,16,25290,19,25428,19,77531,57,35611,28,48862,39,26840,22,9868,7,18465,13,99932,74,11170,10,120750,97,12752,10,19820,15,37766,31,25385,19,55026,40,682851,511,19795,17,28309,20,43693,38,24011,19,31394,24
1869,31.240013,121.487148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,30.936752,121.470783,2766,3,10903,8,2839,2,6999,5,2848,2,17171,14,2775,3,2833,2,2524,2,9685,9,10073,7,5511,4,12108,10,4295,5,2774,2,9649,7,11034,8,1380,1,5572,4,5695,4,1424,1,1423,1,9624,7,0,0,1426,1,5680,4,1435,1,12581,9,16639,13,8579,6,5602,4
1122,31.193515,121.531662,2865,2,4275,3,5363,4,9760,7,2866,2,2793,2,8564,6,2876,2,4117,3,4289,3,5628,4,0,0,2714,2,1403,1,4301,4,0,0,1438,2,1420,1,1435,1,1419,1,11123,8,2871,2,2862,2,5529,4,4179,3,0,0,0,0,1395,1,0,1,4283,3,2859,2
70,30.814573,121.352883,20489,15,9275,7,13584,11,13826,11,10358,8,8222,8,20494,18,10757,11,9497,8,13555,10,12041,9,21145,15,1432,1,7869,6,18022,13,9469,8,14958,11,6595,6,7923,6,4317,4,8409,6,9416,7,16308,12,10617,9,13622,10,13858,13,2784,2,19194,14,21808,18,42644,34,18154,14
597,31.088099,121.430111,38859,31,27610,22,33253,25,41929,36,25429,20,25135,22,21161,18,22774,23,15340,13,28722,25,23184,19,21232,16,24637,19,32704,26,32041,26,34504,27,32679,26,39627,33,22026,19,37423,34,46098,37,40150,31,19273,15,22302,19,35124,31,36004,28,23301,18,37880,33,34898,29,51544,49,31366,26
919,31.168688,121.487892,0,0,0,0,0,0,0,0,0,0,5522,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2696,2
194,30.90618,121.178287,7138,5,1370,2,5570,4,4293,3,14120,11,17045,14,0,0,2867,3,5723,5,5721,4,5598,5,2652,2,4248,3,5740,4,0,0,0,0,0,0,1433,1,4287,4,2826,2,2865,4,1439,1,2863,2,0,0,0,0,1436,1,1438,1,2847,2,7141,6,4101,3,1429,1
1408,31.214778,121.477545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2802,31.351256,121.519123,5415,4,11207,10,10491,8,12498,9,0,0,2842,2,2862,2,1426,1,8515,6,0,0,1391,1,0,0,1422,2,5638,6,1433,1,4060,4,8605,8,1339,1,1403,2,2877,2,9835,7,18291,14,8343,6,4255,4,2787,2,2842,2,5727,4,7093,5,8452,6,5599,5,4090,4
1546,31.224117,121.4732,11349,8,2831,3,16759,12,15363,12,6789,6,22145,16,8372,7,18147,13,14173,11,16943,14,11223,8,15175,12,8432,7,9925,8,11352,9,13877,10,16749,12,9830,7,18524,15,10793,8,21045,16,19421,17,12650,11,16908,14,18241,15,14005,12,8242,7,12534,10,19912,15,28203,21,14130,10
732,31.13107,121.298444,46139,36,26648,20,45289,34,41897,31,42643,31,22562,18,56625,46,47599,38,33074,24,34701,29,38011,28,29225,23,45587,33,31893,31,22934,19,42856,36,34201,28,42943,34,34221,25,17008,13,31697,26,22408,16,20551,16,12285,11,20493,16,24556,18,13837,12,14135,11,13907,10,25428,19,17089,14
1169,31.197656,121.463533,8345,7,20499,16,23772,18,11133,9,12442,17,39372,30,10013,7,9903,8,25577,19,19227,15,30967,26,17076,12,20480,16,27453,22,7992,7,10912,8,18209,16,21984,16,15381,12,4089,5,5672,5,4273,3,6991,5,28390,23,9620,8,2751,2,12338,9,11288,8,4107,5,21105,16,10680,9
846,31.156811,121.236841,0,0,0,0,0,0,0,0,0,0,1437,1,0,0,0,0,4092,3,0,0,0,0,11404,10,0,0,1433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2758,2
